model_num,lambda,loss,accuracy,epoch,l2,l0,re loss
1,0.0001,0.0018121293978765607,1.0,165,2046.6439208984375,154.5211181640625,0.015452112071216106
1,0.0001,0.0026397386100143194,1.0,170,2077.8056640625,153.91575622558594,0.015391575172543526
1,0.0001,0.00145005714148283,1.0,175,2099.01416015625,153.232666015625,0.015323265455663204
1,0.0001,0.0012122371699661016,1.0,180,2111.797607421875,152.50022888183594,0.01525002159178257
1,0.0001,0.0035879360511898994,1.0,185,2116.89013671875,151.6473388671875,0.015164732933044434
1,0.0001,0.004221705719828606,1.0,190,2166.82373046875,150.84902954101562,0.015084902755916119
1,0.0001,0.0030766690615564585,1.0,195,2218.77783203125,149.68344116210938,0.014968344010412693
1,0.0001,0.002130882814526558,1.0,200,2255.591796875,149.28793334960938,0.014928792603313923
1,0.0001,0.00214251852594316,1.0,205,2290.389404296875,148.45127868652344,0.014845126308500767
1,0.0001,0.002427478088065982,1.0,210,2364.091796875,147.8134765625,0.014781346544623375
1,0.0001,0.001965656876564026,1.0,215,2386.916015625,146.64321899414062,0.014664322137832642
1,0.0001,0.0016163359396159649,1.0,220,2375.06640625,146.01437377929688,0.01460143644362688
1,0.0001,0.0018850513733923435,1.0,225,2403.067626953125,144.75796508789062,0.01447579637169838
1,0.0001,0.0014399946667253971,1.0,230,2421.83935546875,142.94363403320312,0.01429436169564724
1,0.0001,0.002607024274766445,1.0,235,2465.595703125,141.8062286376953,0.0141806211322546
1,0.0001,0.0022046382073312998,1.0,240,2478.81884765625,140.83554077148438,0.014083554968237877
1,0.0001,0.00200314586982131,1.0,245,2496.5810546875,140.04937744140625,0.014004936441779137
1,0.0001,0.005112641025334597,1.0,250,2509.118408203125,139.72640991210938,0.013972640037536621
1,0.0001,0.00541653810068965,1.0,255,2565.7705078125,139.6255340576172,0.013962551951408386
1,0.0001,0.0022553710732609034,1.0,260,2650.130859375,139.14584350585938,0.013914583250880241
1,0.0001,0.0016920380294322968,1.0,265,2693.627685546875,138.60174560546875,0.013860175386071205
1,0.0001,0.0023583502043038607,1.0,270,2770.251953125,137.90293884277344,0.013790294528007507
1,0.0001,0.0026081004180014133,1.0,275,2810.86669921875,137.1673126220703,0.013716730289161205
1,0.0001,0.0025077678728848696,1.0,280,2881.373779296875,136.1149139404297,0.013611490838229656
1,0.0001,0.005985447205603123,1.0,285,2936.46728515625,135.3843536376953,0.01353843417018652
1,0.0001,0.006117557175457478,1.0,290,3028.78369140625,134.95082092285156,0.013495082035660744
1,0.0001,0.002163080032914877,1.0,295,3039.97119140625,134.79067993164062,0.013479065150022507
1,0.0001,0.0019422874320298433,1.0,300,3061.99755859375,134.50892639160156,0.013450892642140388
1,0.0001,0.0017933538183569908,1.0,305,3094.8271484375,133.1814422607422,0.013318142853677273
1,0.0001,0.0018122607143595815,1.0,310,3109.41455078125,131.94903564453125,0.01319490373134613
1,0.0001,0.0022849550005048513,1.0,315,3140.616943359375,131.53724670410156,0.013153724372386932
1,0.0001,0.0012046713382005692,1.0,320,3194.807861328125,131.15927124023438,0.013115926645696163
1,0.0001,0.0019290007185190916,1.0,325,3234.16650390625,130.66018676757812,0.013066018931567669
1,0.0001,0.0013392000691965222,1.0,330,3252.311767578125,130.07102966308594,0.013007102534174919
1,0.0001,0.001029645442031324,1.0,335,3299.441162109375,129.95587158203125,0.012995586730539799
1,0.0001,0.0014645083574578166,1.0,340,3304.2529296875,129.6724090576172,0.012967240065336227
1,0.0001,0.000980406766757369,1.0,345,3326.647705078125,129.31175231933594,0.012931174598634243
1,0.0001,0.0017262044129893184,1.0,350,3339.576171875,129.02374267578125,0.01290237344801426
1,0.0001,0.0037047502119094133,1.0,355,3301.4677734375,129.02076721191406,0.012902077287435532
1,0.0001,0.001348242163658142,1.0,360,3339.32666015625,128.9902801513672,0.012899026274681091
1,0.0001,0.0009061690070666373,1.0,365,3391.240966796875,128.72044372558594,0.012872043065726757
1,0.0001,0.0008715136791579425,1.0,370,3425.825927734375,128.65599060058594,0.012865598313510418
1,0.0001,0.0009368100436404347,1.0,375,3474.416015625,128.16677856445312,0.01281667873263359
1,0.0001,0.001127062481828034,1.0,380,3510.0751953125,127.08826446533203,0.01270882599055767
1,0.0001,0.0008764106314629316,1.0,385,3546.701171875,126.21038818359375,0.012621037662029266
1,0.0001,0.0006539556197822094,1.0,390,3587.51513671875,125.58102416992188,0.01255810260772705
1,0.0001,0.0007211555493995547,1.0,395,3609.798828125,124.87944030761719,0.012487944215536118
1,0.0001,0.000621390005107969,1.0,400,3647.040771484375,124.48149108886719,0.012448148801922798
1,0.0001,0.001423817710019648,1.0,405,3680.18701171875,123.45925903320312,0.012345924973487854
1,0.0001,0.0007974514737725258,1.0,410,3714.781494140625,122.91960144042969,0.012291960418224335
1,0.0001,0.0012362843845039606,1.0,415,3750.70263671875,122.69229125976562,0.01226922869682312
1,0.0001,0.0021646455861628056,1.0,420,3773.68701171875,122.31008911132812,0.01223100908100605
1,0.0001,0.0014616561820730567,1.0,425,3910.0458984375,122.28143310546875,0.012228142470121384
1,0.0001,0.0013592801988124847,1.0,430,3866.310546875,121.73294830322266,0.012173295021057129
1,0.0001,0.0013067811960354447,1.0,435,3866.54638671875,121.4812240600586,0.012148123234510422
1,0.0001,0.0012528052320703864,1.0,440,3893.88037109375,121.38801574707031,0.01213880069553852
1,0.0001,0.0012541782343760133,1.0,445,3910.2099609375,121.36661529541016,0.012136660516262054
1,0.0001,0.0010757484706118703,1.0,450,3954.16259765625,121.34481811523438,0.012134481221437454
1,0.0001,0.004544849973171949,1.0,455,3961.80078125,121.92526245117188,0.01219252496957779
1,0.0001,0.008722629398107529,1.0,460,3971.09228515625,121.55744934082031,0.012155743315815926
1,0.0001,0.0030565785709768534,1.0,465,3971.872314453125,122.27375793457031,0.0122273750603199
1,0.0001,0.004523556679487228,1.0,470,4024.7255859375,122.34710693359375,0.012234710156917572
1,0.0001,0.0032014779280871153,1.0,475,4103.556640625,122.396240234375,0.012239625677466393
1,0.0001,0.002154267393052578,1.0,480,4167.23095703125,122.67266845703125,0.01226726546883583
1,0.0001,0.001991993747651577,1.0,485,4206.2861328125,122.60983276367188,0.0122609818354249
1,0.0001,0.001556697185151279,1.0,490,4249.7509765625,122.47381591796875,0.01224738173186779
1,0.0001,0.0014104499714449048,1.0,495,4289.77392578125,121.39083862304688,0.01213908288627863
1,0.0001,0.007250862196087837,1.0,500,4338.7802734375,121.33982849121094,0.012133982963860035
1,0.0001,0.00274428422562778,1.0,505,4381.35986328125,121.13224792480469,0.012113222852349281
1,0.0001,0.002945935819298029,1.0,510,4398.798828125,121.44618225097656,0.012144617736339569
1,0.0001,0.002028617775067687,1.0,515,4496.89501953125,121.29190063476562,0.012129189446568489
1,0.0001,0.0012363233836367726,1.0,520,4502.16259765625,120.99819946289062,0.012099819257855415
1,0.0001,0.004168388899415731,1.0,525,4525.65234375,121.26884460449219,0.012126883491873741
1,0.0001,0.003746728179976344,1.0,530,4571.3564453125,121.0028076171875,0.012100281193852425
1,0.0001,0.0019852619152516127,1.0,535,4586.220703125,120.89804077148438,0.012089803814888
1,0.0001,0.001788342953659594,1.0,540,4568.6220703125,120.86936950683594,0.01208693627268076
1,0.0001,0.0017321950290352106,1.0,545,4594.80078125,120.76124572753906,0.012076122686266899
1,0.0001,0.0015262949746102095,1.0,550,4678.369140625,120.75312042236328,0.012075310572981834
1,0.0001,0.0011875358177348971,1.0,555,4662.830078125,120.96202087402344,0.012096202000975609
1,0.0001,0.0009555684519000351,1.0,560,4665.09033203125,120.76785278320312,0.012076785787940025
1,0.0001,0.0010454322909936309,1.0,565,4674.5771484375,120.20204162597656,0.012020202353596687
1,0.0001,0.0011124552693217993,1.0,570,4652.234375,119.9529037475586,0.011995289474725723
1,0.0001,0.0008927958551794291,1.0,575,4648.49609375,119.2549819946289,0.011925498023629189
1,0.0001,0.000948698609136045,1.0,580,4679.3759765625,118.996337890625,0.011899633333086967
1,0.0001,0.0013035307638347149,1.0,585,4682.3525390625,118.63556671142578,0.011863556690514088
1,0.0001,0.0015005308669060469,1.0,590,4682.0146484375,118.444091796875,0.011844408698379993
1,0.0001,0.0029853275045752525,1.0,595,4700.3427734375,117.96307373046875,0.011796306818723679
1,0.0001,0.0010390409734100103,1.0,600,4713.30615234375,117.51583862304688,0.011751582846045494
1,0.0001,0.001218836521729827,1.0,605,4735.140625,117.27116394042969,0.011727115139365196
1,0.0001,0.0008468833402730525,1.0,610,4769.57373046875,117.23584747314453,0.011723584495484829
1,0.0001,0.000751931918784976,1.0,615,4780.32666015625,117.32940673828125,0.011732940562069416
1,0.0001,0.0008510029292665422,1.0,620,4729.0,117.10189056396484,0.01171018835157156
1,0.0001,0.0007079709321260452,1.0,625,4771.5146484375,116.91989135742188,0.011691989377140999
1,0.0001,0.0029385422822088003,1.0,630,4820.77490234375,116.69646453857422,0.011669645085930824
1,0.0001,0.0007527412963099778,1.0,635,4859.01220703125,116.72754669189453,0.011672754772007465
1,0.0001,0.000996484188362956,1.0,640,4842.341796875,116.67704772949219,0.011667704209685326
1,0.0001,0.001284463913179934,1.0,645,4870.58251953125,116.53791809082031,0.01165379025042057
1,0.0001,0.0012905319454148412,1.0,650,4879.486328125,116.25211334228516,0.01162521168589592
1,0.0001,0.0011007762514054775,1.0,655,4912.228515625,115.9559555053711,0.011595595628023148
1,0.0001,0.000798186520114541,1.0,660,4926.0029296875,115.8135757446289,0.011581356637179852
1,0.0001,0.0006613961886614561,1.0,665,4955.517578125,115.57528686523438,0.01155752781778574
1,0.0001,0.0006029700743965805,1.0,670,4975.9130859375,115.38705444335938,0.011538704857230186
1,0.0001,0.0005156964180059731,1.0,675,4997.59716796875,115.22297668457031,0.011522296816110611
1,0.0001,0.0007331668166443706,1.0,680,4991.0712890625,115.0630111694336,0.011506300419569016
1,0.0001,0.0008920116815716028,1.0,685,5015.10009765625,115.15989685058594,0.011515989899635315
1,0.0001,0.0015541882021352649,1.0,690,5083.1640625,113.95176696777344,0.011395175009965897
1,0.0001,0.0012107661459594965,1.0,695,5093.796875,113.5411148071289,0.011354111135005951
1,0.0001,0.0014749752590432763,1.0,700,5078.17333984375,113.3188705444336,0.011331886984407902
1,0.0001,0.0011192262172698975,1.0,705,5104.87353515625,113.03260040283203,0.011303259991109371
1,0.0001,0.0020773555152118206,1.0,710,5214.1494140625,113.09776306152344,0.01130977738648653
1,0.0001,0.0047606551088392735,1.0,715,5217.75146484375,113.0633544921875,0.011306334286928177
1,0.0001,0.0019741912838071585,1.0,720,5265.4541015625,113.35973358154297,0.011335973627865314
1,0.0001,0.0017584189772605896,1.0,725,5345.9873046875,113.01374053955078,0.0113013731315732
1,0.0001,0.001332565094344318,1.0,730,5409.05419921875,112.99113464355469,0.011299112811684608
1,0.0001,0.0013981303200125694,1.0,735,5407.4072265625,112.87323760986328,0.011287323199212551
1,0.0001,0.0015410104533657432,1.0,740,5443.46142578125,112.73690032958984,0.011273689568042755
1,0.0001,0.0015458648558706045,1.0,745,5456.677734375,112.35723114013672,0.01123572327196598
1,0.0001,0.0012995328288525343,1.0,750,5373.55712890625,112.23163604736328,0.011223162524402142
1,0.0001,0.001640209462493658,1.0,755,5394.60107421875,112.45774841308594,0.011245775036513805
1,0.0001,0.001777729019522667,1.0,760,5408.1845703125,112.24586486816406,0.011224585585296154
1,0.0001,0.0011395604815334082,1.0,765,5409.9501953125,112.32215881347656,0.011232215911149979
1,0.0001,0.0017152881482616067,1.0,770,5437.70458984375,112.39726257324219,0.011239725165069103
1,0.0001,0.0011217084247618914,1.0,775,5447.87353515625,112.06417846679688,0.01120641827583313
1,0.0001,0.0009585537482053041,1.0,780,5373.36181640625,111.64712524414062,0.0111647117882967
1,0.0001,0.0010947469854727387,1.0,785,5283.83349609375,111.35678100585938,0.011135676875710487
1,0.0001,0.0014656840357929468,1.0,790,5373.2275390625,111.37355041503906,0.011137355118989944
1,0.0001,0.0010621858527883887,1.0,795,5551.94140625,111.22900390625,0.011122900061309338
1,0.0001,0.0008192645036615431,1.0,800,5572.994140625,111.01421356201172,0.01110142096877098
1,0.0001,0.0007978702196851373,1.0,805,5681.01318359375,110.90310668945312,0.011090309359133244
1,0.0001,0.0014006937853991985,1.0,810,5683.17578125,110.72571563720703,0.011072572320699692
1,0.0001,0.0008746130624786019,1.0,815,5663.75537109375,110.66673278808594,0.011066672392189503
1,0.0001,0.001041581155732274,1.0,820,5705.92919921875,110.51499938964844,0.011051498353481293
1,0.0001,0.0008409725269302726,1.0,825,5716.13818359375,110.31266021728516,0.011031265370547771
1,0.0001,0.0011759655317291617,1.0,830,5724.91357421875,108.888916015625,0.01088889129459858
1,0.0001,0.0008656404097564518,1.0,835,5722.431640625,107.4530029296875,0.010745299980044365
1,0.0001,0.004925710614770651,1.0,840,5761.61962890625,106.77501678466797,0.010677500627934933
1,0.0001,0.0013767690397799015,1.0,845,5817.4443359375,106.38864135742188,0.01063886471092701
1,0.0001,0.0036544983740895987,1.0,850,5846.4990234375,106.07624816894531,0.010607624426484108
1,0.0001,0.0026375248562544584,1.0,855,5909.20751953125,106.16761779785156,0.010616760700941086
1,0.0001,0.0029820699710398912,1.0,860,6023.1826171875,106.05901336669922,0.01060589961707592
1,0.0001,0.0027738905046135187,1.0,865,6102.22265625,105.9718017578125,0.01059718057513237
1,0.0001,0.004571292083710432,1.0,870,6156.30517578125,106.22105407714844,0.01062210462987423
1,0.0001,0.002322081010788679,1.0,875,6185.6357421875,105.2137451171875,0.010521373711526394
1,0.0001,0.002993120579048991,1.0,880,6242.8203125,105.3794937133789,0.010537948459386826
1,0.0001,0.002115908544510603,1.0,885,6367.67236328125,105.42681884765625,0.010542681440711021
1,0.0001,0.0017620583530515432,1.0,890,6428.0341796875,105.32464599609375,0.010532463900744915
1,0.0001,0.002321220003068447,1.0,895,6434.4091796875,105.27127838134766,0.010527127422392368
1,0.0001,0.0016758982092142105,1.0,900,6439.49267578125,105.33284759521484,0.010533284395933151
1,0.0001,0.0014550959458574653,1.0,905,6521.1123046875,105.61778259277344,0.010561777278780937
1,0.0001,0.0013630928006023169,1.0,910,6577.6796875,105.54048156738281,0.010554047301411629
1,0.0001,0.0013915459858253598,1.0,915,6585.439453125,105.3975830078125,0.010539757087826729
1,0.0001,0.0010304620955139399,1.0,920,6550.09033203125,105.18531799316406,0.010518530383706093
1,0.0001,0.0008879676461219788,1.0,925,6576.2890625,105.08119201660156,0.010508119128644466
1,0.0001,0.0008569402853026986,1.0,930,6590.859375,104.8648452758789,0.010486483573913574
1,0.0001,0.0007911893771961331,1.0,935,6535.0146484375,104.42655944824219,0.010442656464874744
1,0.0001,0.0010158747900277376,1.0,940,6707.52587890625,104.15689086914062,0.010415689088404179
1,0.0001,0.0009175575687550008,1.0,945,6718.94775390625,103.85958862304688,0.010385958477854729
1,0.0001,0.0010364123154431581,1.0,950,6747.4375,103.65202331542969,0.010365201160311699
1,0.0001,0.0011171299265697598,1.0,955,6749.978515625,103.58030700683594,0.01035802997648716
1,0.0001,0.0007476424216292799,1.0,960,6774.64599609375,103.47959899902344,0.010347959585487843
1,0.0001,0.004044130444526672,1.0,965,6787.09423828125,103.5057601928711,0.010350575670599937
1,0.0001,0.0011569185880944133,1.0,970,6824.3759765625,103.58511352539062,0.010358510538935661
1,0.0001,0.0011019926751032472,1.0,975,6947.53271484375,103.46209716796875,0.010346208699047565
1,0.0001,0.0014585647732019424,1.0,980,7011.62548828125,103.44937133789062,0.01034493651241064
1,0.0001,0.002260128501802683,1.0,985,6998.4091796875,102.07588195800781,0.010207587853074074
1,0.0001,0.003692763624712825,1.0,990,6960.36572265625,101.71969604492188,0.01017196848988533
1,0.0001,0.0029657804407179356,1.0,995,6933.89453125,102.4244384765625,0.010242444463074207
1,0.0001,0.004268974531441927,1.0,1000,7023.1845703125,102.38163757324219,0.0102381631731987
1,0.0001,0.006661997176706791,1.0,1005,7069.08447265625,102.35673522949219,0.010235673747956753
1,0.0001,0.0031359808053821325,1.0,1010,7138.95556640625,102.59082794189453,0.010259082540869713
1,0.0001,0.002634072909131646,1.0,1015,7168.83740234375,102.25880432128906,0.010225879028439522
1,0.0001,0.0033754841424524784,1.0,1020,7180.9580078125,102.01453399658203,0.010201453231275082
1,0.0001,0.011497799307107925,1.0,1025,7215.35986328125,101.84223937988281,0.01018422283232212
1,0.0001,0.002644625958055258,1.0,1030,7319.01953125,101.70620727539062,0.010170619934797287
1,0.0001,0.0025169411674141884,1.0,1035,7360.0732421875,101.80387878417969,0.010180387645959854
1,0.0001,0.002422098536044359,1.0,1040,7371.42578125,101.59092712402344,0.010159092023968697
1,0.0001,0.001903374562971294,1.0,1045,7373.1455078125,101.3983154296875,0.0101398304104805
1,0.0001,0.006101016886532307,1.0,1050,7350.7578125,101.5158920288086,0.01015158835798502
1,0.0001,0.0024383803829550743,1.0,1055,7336.9169921875,101.37861633300781,0.010137861594557762
1,0.0001,0.0023917616344988346,1.0,1060,7340.8564453125,100.37843322753906,0.010037843137979507
1,0.0001,0.0025755742099136114,1.0,1065,7356.8994140625,99.39192199707031,0.009939191862940788
1,0.0001,0.0016375300474464893,1.0,1070,7414.181640625,99.33151245117188,0.009933151304721832
1,0.0001,0.0014152918010950089,1.0,1075,7514.9677734375,99.22511291503906,0.009922510012984276
1,0.0001,0.001222424441948533,1.0,1080,7647.2275390625,99.27323913574219,0.009927324019372463
1,0.0001,0.004317523445934057,1.0,1085,7712.0263671875,99.1578140258789,0.009915780276060104
1,0.0001,0.00504886731505394,1.0,1090,7772.919921875,99.17388916015625,0.009917388670146465
1,0.0001,0.0018968289950862527,1.0,1095,7788.23095703125,99.01946258544922,0.009901946410536766
1,0.0001,0.0027645407244563103,1.0,1100,7822.61328125,99.21964263916016,0.009921964257955551
1,0.0001,0.002321072155609727,1.0,1105,7803.01416015625,98.9366455078125,0.00989366415888071
1,0.0001,0.00819005724042654,1.0,1110,7903.875,98.87042999267578,0.009887042455375195
1,0.0001,0.0027801680844277143,1.0,1115,7957.38134765625,99.3551025390625,0.009935510344803333
1,0.0001,0.0022232334595173597,1.0,1120,7928.01806640625,99.0625,0.00990624912083149
1,0.0001,0.0017771698767319322,1.0,1125,7766.1435546875,98.69505310058594,0.00986950471997261
1,0.0001,0.0021443061996251345,1.0,1130,7782.4306640625,98.07926177978516,0.009807925671339035
1,0.0001,0.0019538721535354853,1.0,1135,7800.0576171875,97.79295349121094,0.009779294952750206
1,0.0001,0.005245670676231384,1.0,1140,7832.62060546875,97.42665100097656,0.009742665104568005
1,0.0001,0.002187589416280389,1.0,1145,7852.1640625,97.11681365966797,0.009711680933833122
1,0.0001,0.001715106307528913,1.0,1150,7866.1220703125,96.85215759277344,0.0096852146089077
1,0.0001,0.0034527189563959837,1.0,1155,7859.60302734375,96.69540405273438,0.009669538587331772
1,0.0001,0.002234118524938822,1.0,1160,7851.544921875,96.62134552001953,0.009662133641541004
1,0.0001,0.001890075276605785,1.0,1165,7917.375,96.55813598632812,0.009655812755227089
1,0.0001,0.0017568812472745776,1.0,1170,7958.7802734375,96.4110107421875,0.009641099721193314
1,0.0001,0.0018505031475797296,1.0,1175,7955.59375,96.52023315429688,0.009652022272348404
1,0.0001,0.0032787949312478304,1.0,1180,7974.7314453125,96.69515228271484,0.009669514372944832
1,0.0001,0.417405903339386,0.9298806190490723,1185,8191.6123046875,98.65496826171875,0.009865496307611465
1,0.0001,0.4164685010910034,0.9313992261886597,1190,8225.162109375,98.66279602050781,0.009866278618574142
1,0.0001,0.41808784008026123,0.9199832677841187,1195,8221.70703125,98.78266143798828,0.009878264740109444
1,0.0001,0.41263383626937866,0.9199832677841187,1200,8131.58251953125,99.14030456542969,0.009914029389619827
1,0.0001,0.3495550751686096,0.9428152441978455,1205,8147.10693359375,100.22333526611328,0.010022333823144436
1,0.0001,0.23027303814888,0.9626623392105103,1210,8170.45654296875,100.96179962158203,0.010096179321408272
1,0.0001,0.2286689728498459,0.9569019675254822,1215,8087.19921875,100.62044525146484,0.010062044486403465
1,0.0001,0.22697412967681885,0.9626623392105103,1220,8069.2353515625,100.82374572753906,0.010082375258207321
1,0.0001,0.22548317909240723,0.9626623392105103,1225,8081.6005859375,100.62406921386719,0.01006240677088499
1,0.0001,0.22810527682304382,0.9626623392105103,1230,8078.62109375,100.55282592773438,0.010055282153189182
1,0.0001,0.22871173918247223,0.9626623392105103,1235,8145.7529296875,100.65347290039062,0.010065346956253052
1,0.0001,0.22681748867034912,0.9626623392105103,1240,8187.11962890625,101.01082611083984,0.010101081803441048
1,0.0001,0.22647914290428162,0.9625052213668823,1245,8243.876953125,100.52993774414062,0.010052993893623352
1,0.0001,0.2288050502538681,0.9569019675254822,1250,8247.916015625,100.66288757324219,0.010066288523375988
1,0.0001,0.2249949425458908,0.9626623392105103,1255,8293.234375,100.48407745361328,0.01004840712994337
1,0.0001,0.22484543919563293,0.9626623392105103,1260,8325.3984375,100.38500213623047,0.010038500651717186
1,0.0001,0.22550615668296814,0.9626623392105103,1265,8283.57421875,100.39701843261719,0.010039701126515865
1,0.0001,0.23635369539260864,0.9569019675254822,1270,8009.7314453125,100.46905517578125,0.010046904906630516
1,0.0001,0.014838865958154202,1.0,1275,7941.955078125,99.67597198486328,0.00996759720146656
1,0.0001,0.007750987075269222,1.0,1280,7963.3056640625,99.74351501464844,0.009974350221455097
1,0.0001,0.005569129716604948,1.0,1285,7975.5517578125,99.30799865722656,0.009930798783898354
1,0.0001,0.004649728536605835,1.0,1290,8013.05908203125,99.37812042236328,0.009937810711562634
1,0.0001,0.004579303320497274,1.0,1295,7941.65625,99.25597381591797,0.009925596415996552
1,0.0001,0.003445596434175968,1.0,1300,8028.87890625,99.051513671875,0.009905150160193443
1,0.0001,0.007539968937635422,1.0,1305,7953.7880859375,98.91085815429688,0.0098910853266716
1,0.0001,0.003756399732083082,1.0,1310,7968.458984375,98.55485534667969,0.009855484589934349
1,0.0001,0.006828250363469124,1.0,1315,8000.27734375,98.93070220947266,0.009893069043755531
1,0.0001,0.00391557440161705,1.0,1320,8047.61474609375,98.54851531982422,0.009854850359261036
1,0.0001,0.006570682395249605,1.0,1325,8169.8740234375,98.41238403320312,0.009841237217187881
1,0.0001,0.007132751867175102,1.0,1330,8185.5625,98.49992370605469,0.009849992580711842
1,0.0001,0.008185413666069508,1.0,1335,8219.4580078125,98.22320556640625,0.009822320193052292
1,0.0001,0.0036364763509482145,1.0,1340,8266.447265625,98.40029907226562,0.00984003022313118
1,0.0001,0.0032533102203160524,1.0,1345,8299.412109375,98.17388153076172,0.009817387908697128
1,0.0001,0.0019502516370266676,1.0,1350,8429.478515625,98.00878143310547,0.00980087835341692
1,0.0001,0.0013355206465348601,1.0,1355,8509.177734375,97.82321166992188,0.009782321751117706
1,0.0001,0.0017054646741598845,1.0,1360,8597.9443359375,97.89064025878906,0.009789062663912773
1,0.0001,0.0014828215353190899,1.0,1365,8635.9140625,97.80345153808594,0.009780345484614372
1,0.0001,0.0032905302941799164,1.0,1370,8762.361328125,97.65547180175781,0.009765546768903732
1,0.0001,0.0023143193684518337,1.0,1375,8944.666015625,97.36662292480469,0.009736662730574608
1,0.0001,0.0016954365419223905,1.0,1380,9018.56640625,97.54450988769531,0.009754450991749763
1,0.0001,0.0013082833029329777,1.0,1385,9043.330078125,97.3838119506836,0.009738380089402199
1,0.0001,0.003872159868478775,1.0,1390,9024.7900390625,97.23106384277344,0.009723106399178505
1,0.0001,0.002369032008573413,1.0,1395,9059.09375,97.16659545898438,0.009716658852994442
1,0.0001,0.0014322558417916298,1.0,1400,9138.9052734375,97.20136260986328,0.009720135480165482
1,0.0001,0.0013954578898847103,1.0,1405,9092.3642578125,97.64390563964844,0.00976439006626606
1,0.0001,0.0009934095432981849,1.0,1410,9062.1142578125,97.38583374023438,0.00973858218640089
1,0.0001,0.0013457286404445767,1.0,1415,8884.0859375,97.17433166503906,0.009717432782053947
1,0.0001,0.004364693537354469,1.0,1420,9419.0068359375,97.39378356933594,0.009739378467202187
1,0.0001,0.010609892196953297,1.0,1425,9503.892578125,97.66796875,0.009766796603798866
1,0.0001,0.00449130916967988,1.0,1430,9617.560546875,97.75870513916016,0.00977586954832077
1,0.0001,0.0030147323850542307,1.0,1435,9749.01953125,98.26560974121094,0.009826560504734516
1,0.0001,0.008064604364335537,1.0,1440,9817.83984375,98.39497375488281,0.0098394975066185
1,0.0001,0.003933975473046303,1.0,1445,9890.24609375,98.615478515625,0.00986154843121767
1,0.0001,0.004497943911701441,1.0,1450,9895.8466796875,98.88278198242188,0.009888277389109135
