model_num,lambda,loss,accuracy,epoch,l2,l0,re loss
1,0.0001,0.00014356141036842018,1.0,205,1099.41162109375,181.45162963867188,0.018145162612199783
1,0.0001,0.00012212488218210638,1.0,210,1104.059326171875,179.79150390625,0.017979148775339127
1,0.0001,0.00011139923299197108,1.0,215,1107.5352783203125,178.07644653320312,0.017807643860578537
1,0.0001,0.0002761904615908861,1.0,220,1109.0576171875,175.7154083251953,0.01757153868675232
1,0.0001,0.00021566179930232465,1.0,225,1121.345458984375,174.44711303710938,0.017444711178541183
1,0.0001,0.00017229646618943661,1.0,230,1127.36865234375,172.9414825439453,0.017294149845838547
1,0.0001,0.00013216232764534652,1.0,235,1136.406005859375,171.45303344726562,0.017145302146673203
1,0.0001,0.00011839876242447644,1.0,240,1141.822998046875,169.6702880859375,0.016967028379440308
1,0.0001,0.00012440761202014983,1.0,245,1147.4541015625,167.79925537109375,0.016779925674200058
1,0.0001,9.752072946866974e-05,1.0,250,1168.1282958984375,166.1669921875,0.01661669835448265
1,0.0001,7.930988795123994e-05,1.0,255,1176.429443359375,164.2449951171875,0.016424499452114105
1,0.0001,7.293179805856198e-05,1.0,260,1206.47705078125,161.74864196777344,0.016174864023923874
1,0.0001,6.662301166215912e-05,1.0,265,1210.15087890625,159.60845947265625,0.015960844233632088
1,0.0001,6.661903898930177e-05,1.0,270,1230.121826171875,157.57498168945312,0.015757497400045395
1,0.0001,5.623344623018056e-05,1.0,275,1246.3157958984375,156.18328857421875,0.015618328005075455
1,0.0001,5.685506766894832e-05,1.0,280,1267.005859375,154.45831298828125,0.015445830300450325
1,0.0001,4.845982766710222e-05,1.0,285,1273.491943359375,153.46844482421875,0.015346844680607319
1,0.0001,4.0554026782047004e-05,1.0,290,1278.1572265625,152.53424072265625,0.015253424644470215
1,0.0001,4.949628782924265e-05,1.0,295,1285.7178955078125,151.49642944335938,0.015149642713367939
1,0.0001,3.810978523688391e-05,1.0,300,1291.36767578125,150.49026489257812,0.015049024485051632
1,0.0001,3.579152325983159e-05,1.0,305,1306.343994140625,149.20736694335938,0.014920735731720924
1,0.0001,4.988121509086341e-05,1.0,310,1293.310791015625,147.11012268066406,0.01471101213246584
1,0.0001,4.075503966305405e-05,1.0,315,1301.148193359375,145.70022583007812,0.014570023864507675
1,0.0001,3.59525547537487e-05,1.0,320,1305.25244140625,144.5048370361328,0.014450482092797756
1,0.0001,3.8740217860322446e-05,1.0,325,1306.6868896484375,143.52655029296875,0.014352653175592422
1,0.0001,4.7268022171920165e-05,1.0,330,1295.7470703125,142.22361755371094,0.014222361147403717
1,0.0001,3.9243583159986883e-05,1.0,335,1315.6324462890625,141.2554931640625,0.014125548303127289
1,0.0001,0.0007348436047323048,1.0,340,1361.5008544921875,140.30355834960938,0.014030355028808117
1,0.0001,0.00016119256906677037,1.0,345,1382.66015625,140.1675262451172,0.014016752131283283
1,0.0001,0.00012400189007166773,1.0,350,1388.20849609375,139.5521240234375,0.013955211266875267
1,0.0001,0.00012803400750271976,1.0,355,1384.5142822265625,138.91302490234375,0.013891302980482578
1,0.0001,0.00013029295951128006,1.0,360,1400.8099365234375,138.18460083007812,0.013818459585309029
1,0.0001,0.00020032185420859605,1.0,365,1406.827880859375,137.52972412109375,0.013752971775829792
1,0.0001,0.00011584205640247092,1.0,370,1416.568359375,136.86251831054688,0.013686250895261765
1,0.0001,0.00011610222281888127,1.0,375,1422.332763671875,136.23785400390625,0.013623787090182304
1,0.0001,0.00016727739421185106,1.0,380,1409.895751953125,135.6748046875,0.013567479327321053
1,0.0001,0.00011459852976258844,1.0,385,1421.7830810546875,135.148681640625,0.013514867052435875
1,0.0001,9.414133819518611e-05,1.0,390,1429.496337890625,134.49615478515625,0.013449614867568016
1,0.0001,7.810148235876113e-05,1.0,395,1435.58154296875,133.2320556640625,0.013323206454515457
1,0.0001,6.646107067354023e-05,1.0,400,1428.9031982421875,131.75897216796875,0.013175897300243378
1,0.0001,6.0932139604119584e-05,1.0,405,1451.640380859375,131.57809448242188,0.013157809153199196
1,0.0001,5.25964169355575e-05,1.0,410,1452.239013671875,131.13433837890625,0.013113432563841343
1,0.0001,6.091226896387525e-05,1.0,415,1447.357666015625,130.69720458984375,0.013069719076156616
1,0.0001,5.152995072421618e-05,1.0,420,1452.2923583984375,130.13735961914062,0.013013734482228756
1,0.0001,4.19954776589293e-05,1.0,425,1454.702392578125,129.26112365722656,0.012926111929118633
1,0.0001,3.783005740842782e-05,1.0,430,1467.927734375,128.35922241210938,0.01283592265099287
1,0.0001,3.463159009697847e-05,1.0,435,1465.2098388671875,127.49808502197266,0.012749806977808475
1,0.0001,4.946254921378568e-05,1.0,440,1457.61376953125,126.22598266601562,0.012622596696019173
1,0.0001,5.096221138956025e-05,1.0,445,1485.1282958984375,125.43385314941406,0.012543385848402977
1,0.0001,3.954337444156408e-05,1.0,450,1498.8033447265625,124.5208511352539,0.012452084571123123
1,0.0001,3.821271093329415e-05,1.0,455,1514.6551513671875,123.47628784179688,0.0123476292937994
1,0.0001,3.1123581720748916e-05,1.0,460,1534.017822265625,122.85405731201172,0.012285405769944191
1,0.0001,2.66338320216164e-05,1.0,465,1539.556884765625,122.44327545166016,0.012244326993823051
1,0.0001,2.270082404720597e-05,1.0,470,1554.23583984375,121.80071258544922,0.012180071324110031
1,0.0001,0.00023188818886410445,1.0,475,1534.6331787109375,121.50065612792969,0.01215006411075592
1,0.0001,8.959831029642373e-05,1.0,480,1544.3924560546875,121.16801452636719,0.01211680006235838
1,0.0001,0.00016392237739637494,1.0,485,1546.683837890625,120.50875091552734,0.012050875462591648
1,0.0001,0.00011016461212420836,1.0,490,1563.821044921875,119.9297866821289,0.011992977932095528
1,0.0001,7.272138464031741e-05,1.0,495,1574.44189453125,119.31501770019531,0.01193150132894516
1,0.0001,5.628912913380191e-05,1.0,500,1581.9053955078125,118.67088317871094,0.011867087334394455
1,0.0001,4.4058688217774034e-05,1.0,505,1588.4703369140625,118.14622497558594,0.011814622208476067
1,0.0001,4.171042746747844e-05,1.0,510,1595.89013671875,117.59257507324219,0.011759256944060326
1,0.0001,3.3800912206061184e-05,1.0,515,1603.05859375,117.01287078857422,0.011701286770403385
1,0.0001,3.104540883214213e-05,1.0,520,1625.1392822265625,116.27727508544922,0.011627727188169956
1,0.0001,2.533703991502989e-05,1.0,525,1632.042236328125,115.65914916992188,0.011565914377570152
1,0.0001,2.128939377143979e-05,1.0,530,1634.13818359375,115.10785675048828,0.011510785669088364
1,0.0001,1.8088127035298385e-05,1.0,535,1634.3427734375,114.55706787109375,0.01145570632070303
1,0.0001,1.6380250599468127e-05,1.0,540,1643.710693359375,113.78718566894531,0.011378718540072441
1,0.0001,2.4915805624914356e-05,1.0,545,1634.65869140625,113.56474304199219,0.01135647390037775
1,0.0001,1.6461779523524456e-05,1.0,550,1638.4068603515625,113.09552001953125,0.011309551075100899
1,0.0001,1.411749872204382e-05,1.0,555,1643.0416259765625,112.6094970703125,0.011260949075222015
1,0.0001,1.2388991308398545e-05,1.0,560,1647.6866455078125,112.04438781738281,0.011204438284039497
1,0.0001,1.0681009371182881e-05,1.0,565,1650.3480224609375,111.22525787353516,0.011122524738311768
1,0.0001,9.268081157642882e-06,1.0,570,1664.0906982421875,109.75003051757812,0.010975003242492676
1,0.0001,8.534861080988776e-06,1.0,575,1664.504150390625,108.45389556884766,0.01084538921713829
1,0.0001,1.028997212415561e-05,1.0,580,1668.193603515625,107.13645935058594,0.01071364525705576
1,0.0001,1.1433227882662322e-05,1.0,585,1687.9888916015625,106.05638885498047,0.010605637915432453
1,0.0001,9.711481652630027e-06,1.0,590,1680.715087890625,105.3519058227539,0.010535189881920815
1,0.0001,1.2943111869390123e-05,1.0,595,1692.720458984375,104.37117004394531,0.010437116026878357
1,0.0001,9.643308658269234e-06,1.0,600,1677.3724365234375,102.41204833984375,0.010241204872727394
1,0.0001,8.120321581372991e-06,1.0,605,1719.5247802734375,100.41574096679688,0.010041574016213417
1,0.0001,5.666195193043677e-06,1.0,610,1727.131103515625,99.34058380126953,0.009934058412909508
1,0.0001,6.898600531712873e-06,1.0,615,1712.998779296875,98.04266357421875,0.00980426650494337
1,0.0001,1.796530523279216e-05,1.0,620,1758.747314453125,97.32341766357422,0.009732341393828392
1,0.0001,1.0426644621475134e-05,1.0,625,1763.68994140625,97.02997589111328,0.009702997282147408
1,0.0001,6.352622676786268e-06,1.0,630,1769.365966796875,96.46731567382812,0.009646731428802013
1,0.0001,5.604637408396229e-06,1.0,635,1776.1473388671875,95.63717651367188,0.009563717991113663
1,0.0001,4.889379397354787e-06,1.0,640,1781.4500732421875,95.07951354980469,0.009507950395345688
1,0.0001,4.469641226023668e-06,1.0,645,1782.594482421875,92.8030014038086,0.00928029976785183
1,0.0001,3.7328854887164198e-06,1.0,650,1791.4290771484375,91.96678161621094,0.009196678176522255
1,0.0001,5.523360869119642e-06,1.0,655,1783.26416015625,91.31019592285156,0.009131019935011864
1,0.0001,2.4137014406733215e-05,1.0,660,1767.1917724609375,90.96797180175781,0.009096796624362469
1,0.0001,1.2824721125070937e-05,1.0,665,1766.52783203125,90.35088348388672,0.009035088121891022
1,0.0001,1.1319433724565897e-05,1.0,670,1788.54345703125,90.0927734375,0.009009277448058128
1,0.0001,1.0563551768427715e-05,1.0,675,1779.943115234375,89.94783020019531,0.008994782343506813
1,0.0001,3.4179134672740474e-05,1.0,680,1814.944091796875,89.92718505859375,0.008992718532681465
1,0.0001,1.738566243147943e-05,1.0,685,1812.563720703125,89.48603820800781,0.00894860364496708
1,0.0001,1.481449362472631e-05,1.0,690,1815.821533203125,89.36760711669922,0.008936760015785694
1,0.0001,1.2370024705887772e-05,1.0,695,1817.492919921875,89.24053955078125,0.008924053981900215
1,0.0001,9.005389074445702e-06,1.0,700,1830.26025390625,88.7818603515625,0.008878184482455254
1,0.0001,8.180159056792036e-06,1.0,705,1836.737060546875,88.046875,0.00880468636751175
1,0.0001,1.20983595479629e-05,1.0,710,1778.9378662109375,87.81885528564453,0.008781885728240013
1,0.0001,9.76009414443979e-06,1.0,715,1787.98876953125,87.62322235107422,0.008762321434915066
1,0.0001,8.971716852101963e-06,1.0,720,1786.0135498046875,87.39341735839844,0.008739340119063854
1,0.0001,2.2591653760173358e-05,1.0,725,1756.404541015625,87.22410583496094,0.008722411468625069
1,0.0001,1.5473144230782054e-05,1.0,730,1766.762939453125,86.43035888671875,0.008643035776913166
1,0.0001,1.367099775961833e-05,1.0,735,1773.110595703125,85.90350341796875,0.008590349927544594
1,0.0001,1.1636310773610603e-05,1.0,740,1778.795166015625,85.04814910888672,0.008504814468324184
1,0.0001,1.1678966984618455e-05,1.0,745,1843.9503173828125,84.72285461425781,0.008472285233438015
1,0.0001,5.736008461099118e-05,1.0,750,1831.7626953125,84.45330810546875,0.008445330895483494
1,0.0001,4.701557554653846e-05,1.0,755,1834.7747802734375,84.2262191772461,0.00842262152582407
1,0.0001,3.581770943128504e-05,1.0,760,1841.363037109375,83.9775390625,0.008397753350436687
1,0.0001,2.7889711418538354e-05,1.0,765,1847.2041015625,83.58956909179688,0.00835895724594593
1,0.0001,2.167637285310775e-05,1.0,770,1855.54638671875,83.22315979003906,0.008322315290570259
1,0.0001,1.971003985090647e-05,1.0,775,1857.393310546875,82.74856567382812,0.008274856023490429
1,0.0001,1.6813806723803282e-05,1.0,780,1866.9649658203125,82.32367706298828,0.008232367224991322
1,0.0001,0.0001306449412368238,1.0,785,1847.3221435546875,82.12638092041016,0.008212637156248093
1,0.0001,8.891462493920699e-05,1.0,790,1853.9437255859375,82.010498046875,0.008201049640774727
1,0.0001,6.396833487087861e-05,1.0,795,1857.775634765625,81.7620849609375,0.008176207542419434
1,0.0001,5.1172035455238074e-05,1.0,800,1860.090087890625,80.72306060791016,0.008072305470705032
1,0.0001,4.2248782847309485e-05,1.0,805,1865.75830078125,80.57439422607422,0.00805743969976902
1,0.0001,3.529129389789887e-05,1.0,810,1872.761962890625,80.4725570678711,0.008047254756093025
1,0.0001,0.00016267879982478917,1.0,815,1917.1728515625,80.6412124633789,0.008064121007919312
1,0.0001,8.504279685439542e-05,1.0,820,1931.96484375,80.53262329101562,0.008053261786699295
1,0.0001,7.909296255093068e-05,1.0,825,1915.1466064453125,80.4786376953125,0.008047863841056824
1,0.0001,7.820087193977088e-05,1.0,830,1894.076904296875,80.0772476196289,0.008007724769413471
1,0.0001,6.268965807976201e-05,1.0,835,1874.609375,79.29171752929688,0.007929171435534954
1,0.0001,4.870190241490491e-05,1.0,840,1915.4072265625,79.04800415039062,0.007904800586402416
1,0.0001,3.400939385755919e-05,1.0,845,1920.928955078125,79.04066467285156,0.007904065772891045
1,0.0001,2.0264826162019745e-05,1.0,850,1920.2421875,78.88865661621094,0.00788886472582817
1,0.0001,1.8657099644769914e-05,1.0,855,1910.6640625,78.76971435546875,0.007876971736550331
1,0.0001,1.6858724848134443e-05,1.0,860,1940.5780029296875,78.82225799560547,0.007882225327193737
1,0.0001,0.00044988133595325053,1.0,865,1891.9942626953125,78.75399780273438,0.00787539966404438
1,0.0001,0.0010930645512416959,1.0,870,1894.4058837890625,78.69312286376953,0.007869312539696693
1,0.0001,6.736046634614468e-05,1.0,875,1915.0184326171875,79.44670104980469,0.00794466957449913
1,0.0001,3.651749648270197e-05,1.0,880,1925.604736328125,79.1050796508789,0.00791050773113966
1,0.0001,3.3503183658467606e-05,1.0,885,1950.01025390625,79.21430969238281,0.00792143028229475
1,0.0001,2.6028987122117542e-05,1.0,890,1962.2109375,79.10791015625,0.007910790853202343
1,0.0001,2.1020454369136132e-05,1.0,895,1969.9901123046875,79.06366729736328,0.007906366139650345
1,0.0001,1.6100942957564257e-05,1.0,900,1991.552978515625,78.92634582519531,0.007892634719610214
1,0.0001,1.3315205251274165e-05,1.0,905,2007.5567626953125,78.68965911865234,0.007868965156376362
1,0.0001,1.1747868484235369e-05,1.0,910,2011.8634033203125,78.59255981445312,0.007859256118535995
1,0.0001,1.0557423593127169e-05,1.0,915,2005.5406494140625,78.36822509765625,0.007836823351681232
1,0.0001,9.775090802577324e-06,1.0,920,1998.2763671875,77.34075164794922,0.0077340747229754925
1,0.0001,5.63151843380183e-05,1.0,925,1955.43017578125,76.39531707763672,0.007639531046152115
1,0.0001,2.6117731977137737e-05,1.0,930,1988.3687744140625,76.37774658203125,0.00763777457177639
1,0.0001,1.8091419406118803e-05,1.0,935,1998.292236328125,76.2876968383789,0.007628769148141146
1,0.0001,1.3433591448119842e-05,1.0,940,2017.7349853515625,76.21464538574219,0.007621463388204575
1,0.0001,7.513524906244129e-05,1.0,945,2026.07080078125,76.21834564208984,0.007621834520250559
1,0.0001,3.3677333703963086e-05,1.0,950,2036.6011962890625,76.16986083984375,0.007616985589265823
1,0.0001,2.1948815629002638e-05,1.0,955,2051.7783203125,76.22563171386719,0.007622562348842621
1,0.0001,2.2337886548484676e-05,1.0,960,2075.869384765625,76.18330383300781,0.007618328556418419
1,0.0001,2.0945824871887453e-05,1.0,965,2046.79248046875,76.1858901977539,0.007618588861078024
1,0.0001,1.6887473975657485e-05,1.0,970,2064.78369140625,76.15440368652344,0.007615439593791962
1,0.0001,1.6194891941267997e-05,1.0,975,2075.20361328125,76.19285583496094,0.007619285490363836
2,0.0001,0.37070128321647644,0.983204185962677,5,210.34567260742188,252.738037109375,0.025273803621530533
2,0.0001,0.054890573024749756,1.0,10,346.4560546875,251.76556396484375,0.025176554918289185
2,0.0001,0.020033352077007294,1.0,15,420.21075439453125,250.7818603515625,0.02507818676531315
2,0.0001,0.013706429861485958,1.0,20,500.8411865234375,249.47222900390625,0.02494722232222557
2,0.0001,0.007806149777024984,1.0,25,534.7984619140625,247.5491485595703,0.02475491538643837
2,0.0001,0.006661030929535627,1.0,30,591.156494140625,245.3395233154297,0.02453395165503025
2,0.0001,0.005001376383006573,1.0,35,604.036376953125,244.2646026611328,0.02442646026611328
2,0.0001,0.003059681039303541,1.0,40,622.9700927734375,243.44712829589844,0.024344712495803833
2,0.0001,0.00415944866836071,1.0,45,641.9664306640625,242.82164001464844,0.024282164871692657
2,0.0001,0.0029341105837374926,1.0,50,740.6306762695312,242.06866455078125,0.024206865578889847
2,0.0001,0.002706790342926979,1.0,55,748.60302734375,241.3285369873047,0.024132855236530304
2,0.0001,0.0020275164861232042,1.0,60,766.58349609375,240.22938537597656,0.024022940546274185
2,0.0001,0.001134937396273017,1.0,65,779.8516845703125,239.43399047851562,0.023943398147821426
2,0.0001,0.001010814681649208,1.0,70,791.8141479492188,238.04747009277344,0.023804744705557823
2,0.0001,0.0006615568418055773,1.0,75,805.6910400390625,237.03765869140625,0.023703765124082565
2,0.0001,0.0008709806716069579,1.0,80,816.497802734375,235.84710693359375,0.02358471229672432
2,0.0001,0.0005850261659361422,1.0,85,830.4027709960938,234.787109375,0.023478709161281586
2,0.0001,0.00044811301631852984,1.0,90,842.847412109375,233.4795379638672,0.02334795519709587
2,0.0001,0.0004022653738502413,1.0,95,869.3331298828125,231.83209228515625,0.02318320795893669
2,0.0001,0.00033446820452809334,1.0,100,877.8221435546875,230.1422119140625,0.023014219477772713
2,0.0001,0.00032852074946276844,1.0,105,885.0849609375,228.14639282226562,0.022814637050032616
2,0.0001,0.00029119488317519426,1.0,110,902.627685546875,226.85491943359375,0.022685492411255836
2,0.0001,0.0003558556782081723,1.0,115,941.9104614257812,223.84201049804688,0.022384200245141983
2,0.0001,0.0004690129426307976,1.0,120,965.2533569335938,221.7822265625,0.022178221493959427
2,0.0001,0.0003006168408319354,1.0,125,979.7872314453125,219.7180938720703,0.02197180688381195
2,0.0001,0.00038481640513055027,1.0,130,981.23193359375,218.3971710205078,0.021839715540409088
2,0.0001,0.00024171598488464952,1.0,135,989.882568359375,217.00567626953125,0.02170056663453579
2,0.0001,0.028129572048783302,0.9991387128829956,140,1006.1876831054688,215.215576171875,0.02152155712246895
2,0.0001,0.0005223286570981145,1.0,145,1018.4451904296875,213.95628356933594,0.021395627409219742
2,0.0001,0.0003523305640555918,1.0,150,1037.83935546875,212.7131805419922,0.021271318197250366
2,0.0001,0.00027785554993897676,1.0,155,1036.62646484375,211.78121948242188,0.021178122609853745
2,0.0001,0.0002034124918282032,1.0,160,1043.772216796875,210.75872802734375,0.02107587270438671
2,0.0001,0.00020557739480864257,1.0,165,1048.830322265625,209.77651977539062,0.020977651700377464
2,0.0001,0.00014069709868635982,1.0,170,1057.90673828125,208.340087890625,0.02083401009440422
2,0.0001,0.0001613650529179722,1.0,175,1063.158447265625,207.11203002929688,0.020711204037070274
2,0.0001,0.0001549512817291543,1.0,180,1070.109375,206.0441436767578,0.020604413002729416
2,0.0001,8.488799358019605e-05,1.0,185,1083.751708984375,205.0380859375,0.020503807812929153
2,0.0001,8.148280176101252e-05,1.0,190,1094.9891357421875,204.1348876953125,0.020413490012288094
2,0.0001,0.00014917705266270787,1.0,195,1099.1116943359375,203.0319366455078,0.020303193479776382
2,0.0001,5.352422158466652e-05,1.0,200,1105.061279296875,201.8015594482422,0.020180154591798782
2,0.0001,4.8842593969311565e-05,1.0,205,1104.892822265625,200.18850708007812,0.02001884952187538
2,0.0001,4.594408528646454e-05,1.0,210,1105.54833984375,198.4500274658203,0.01984500139951706
2,0.0001,4.219695256324485e-05,1.0,215,1103.897216796875,196.23312377929688,0.01962331123650074
2,0.0001,4.85668788314797e-05,1.0,220,1116.5867919921875,193.76397705078125,0.019376397132873535
2,0.0001,0.0008379211649298668,1.0,225,1179.5076904296875,193.0013427734375,0.019300132989883423
2,0.0001,0.016088327392935753,0.9974160194396973,230,1192.1318359375,192.23544311523438,0.019223541021347046
2,0.0001,0.00015612196875736117,1.0,235,1223.3970947265625,191.25013732910156,0.019125010818243027
2,0.0001,0.000218375280383043,1.0,240,1247.1922607421875,189.53213500976562,0.01895321160554886
2,0.0001,0.00010103011300088838,1.0,245,1267.5152587890625,187.90975952148438,0.018790975213050842
2,0.0001,9.842319559538737e-05,1.0,250,1289.95361328125,186.38922119140625,0.01863892190158367
2,0.0001,0.002174836117774248,1.0,255,1292.3197021484375,184.66226196289062,0.018466224893927574
2,0.0001,0.00015183549840003252,1.0,260,1333.045166015625,183.53070068359375,0.018353069201111794
2,0.0001,0.00012733049516100436,1.0,265,1346.029052734375,182.43565368652344,0.018243564292788506
2,0.0001,8.617636922281235e-05,1.0,270,1359.32080078125,181.53880310058594,0.018153879791498184
2,0.0001,8.690485992701724e-05,1.0,275,1363.753173828125,180.04150390625,0.018004149198532104
2,0.0001,6.451366061810404e-05,1.0,280,1362.859130859375,178.49874877929688,0.01784987561404705
2,0.0001,6.87130304868333e-05,1.0,285,1369.4521484375,176.7455596923828,0.017674556002020836
2,0.0001,7.101345545379445e-05,1.0,290,1400.42041015625,175.4761962890625,0.017547618597745895
2,0.0001,0.00014018967340234667,1.0,295,1431.880859375,174.12106323242188,0.017412105575203896
2,0.0001,7.546837150584906e-05,1.0,300,1449.3382568359375,173.14645385742188,0.017314646393060684
2,0.0001,5.695028085028753e-05,1.0,305,1458.3681640625,172.00648498535156,0.01720064878463745
2,0.0001,0.00010834466229425743,1.0,310,1511.18994140625,170.76437377929688,0.017076438292860985
2,0.0001,4.948189598508179e-05,1.0,315,1531.3563232421875,169.9608154296875,0.016996080055832863
2,0.0001,4.1796381992753595e-05,1.0,320,1537.47119140625,169.29226684570312,0.016929224133491516
2,0.0001,4.243936200509779e-05,1.0,325,1547.792724609375,168.19454956054688,0.016819452866911888
2,0.0001,5.4130516218720004e-05,1.0,330,1552.0302734375,167.2993927001953,0.016729939728975296
2,0.0001,3.192710573785007e-05,1.0,335,1547.8670654296875,166.778076171875,0.01667780615389347
2,0.0001,2.3599528503837064e-05,1.0,340,1564.57177734375,165.61981201171875,0.016561981290578842
2,0.0001,0.0005868454463779926,1.0,345,1636.6617431640625,165.2197265625,0.01652197167277336
2,0.0001,0.0015350464964285493,1.0,350,1639.6011962890625,165.12307739257812,0.01651230826973915
2,0.0001,0.0004155790957156569,1.0,355,1663.438720703125,164.9158935546875,0.016491588205099106
2,0.0001,0.002824808470904827,1.0,360,1641.30078125,163.648193359375,0.016364820301532745
2,0.0001,0.001024711295031011,1.0,365,1667.2608642578125,163.2534942626953,0.01632535085082054
2,0.0001,0.000638145545963198,1.0,370,1678.6226806640625,162.91717529296875,0.016291718930006027
2,0.0001,0.0005511686322279274,1.0,375,1690.599609375,162.74337768554688,0.016274338588118553
2,0.0001,0.0003645643882919103,1.0,380,1700.909912109375,162.5297393798828,0.016252972185611725
2,0.0001,0.0003020274161826819,1.0,385,1711.6451416015625,162.22726440429688,0.016222726553678513
2,0.0001,0.0002606885100249201,1.0,390,1719.0335693359375,162.08099365234375,0.016208097338676453
2,0.0001,0.0002071218186756596,1.0,395,1726.1307373046875,161.73553466796875,0.016173554584383965
2,0.0001,0.0001842185010900721,1.0,400,1731.4622802734375,160.84628295898438,0.01608462817966938
2,0.0001,0.00015146617079153657,1.0,405,1727.461181640625,160.68701171875,0.016068700700998306
2,0.0001,0.00012430164497345686,1.0,410,1731.75927734375,160.4361572265625,0.016043612733483315
2,0.0001,0.00012002254516119137,1.0,415,1734.785400390625,159.91683959960938,0.015991684049367905
2,0.0001,0.0008604248869232833,1.0,420,1728.259033203125,158.5840301513672,0.015858402475714684
2,0.0001,0.00010238270624540746,1.0,425,1745.11328125,157.97227478027344,0.01579722762107849
2,0.0001,8.751943823881447e-05,1.0,430,1750.713623046875,157.53082275390625,0.01575308106839657
2,0.0001,0.0004902689252048731,1.0,435,1781.705810546875,157.26182556152344,0.015726182609796524
3,0.0001,0.043886713683605194,1.0,5,237.49554443359375,253.14797973632812,0.025314798578619957
3,0.0001,0.011008774861693382,1.0,10,308.30133056640625,253.55560302734375,0.025355558842420578
3,0.0001,0.006136623211205006,1.0,15,359.4756164550781,252.50216674804688,0.02525021694600582
3,0.0001,0.003635681001469493,1.0,20,394.32659912109375,251.51913452148438,0.02515191212296486
